participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
463,M,crqa_eye_head_y,10,18000,21600,0.00032203725723345226,64.1025641025641,3.0,2.272727272727273,0.44536177141512334,0.8453509366224365,0.7692307692307693,2.727272727272727,4.0,0.3333333333333333,0.0,-0.0004650657393705781
463,M,crqa_eye_head_y,11,19800,23400,0.63153157616594,98.89122788666467,105.0,11.969140686817534,16.53955050418568,4.5114777034385085,0.9894222094376381,13.25950586998423,321.0,0.009523809523809525,-0.0017806128725641746,0.5481856728208893
463,M,crqa_eye_head_y,12,21600,25200,0.9989265424758885,98.81875444310347,95.0,10.779531109107303,12.709616480745346,4.476847248333545,0.9889563046605055,12.522294326983463,304.0,0.010526315789473684,-0.392346076666713,0.6903417504311594
463,M,crqa_eye_head_y,13,23400,27000,0.06831318536134232,95.93859543091986,27.0,5.414051841746248,4.09102355895582,3.3543185465138112,0.965187960836456,6.761219305673158,74.0,0.037037037037037035,-0.03626348403956414,0.01051114817790252
463,M,crqa_eye_head_y,14,25200,28800,0.09966640243096843,95.65865782932892,27.0,4.828941865328314,3.9699328565316976,3.107983379754224,0.9657000828500414,6.27003765465304,39.0,0.037037037037037035,-0.007035263153203351,0.08440830763944535
464,H,crqa_eye_head_x,0,0,3600,2.119219844100938,94.29330673378895,34.0,4.228699238135179,3.000800155318426,2.854180226059836,0.9436889723588133,4.246186752691188,34.0,0.029411764705882353,0.20600999509638632,-0.7134017154531095
464,H,crqa_eye_head_x,1,1800,5400,2.093506407715682,94.09108120473944,45.0,4.2264054001381925,3.0444846169392323,2.8661611557120876,0.9418613823895997,4.275059527006463,86.0,0.022222222222222223,-0.7421371242913736,-0.7514870908697157
464,H,crqa_eye_head_x,2,3600,7200,2.1391283524904217,95.95841841756834,40.0,4.867859870366382,3.6189718566664233,3.1703823315102335,0.9605801039925577,4.932605205256794,35.0,0.025,0.4464567698119613,1.726103224725959
464,H,crqa_eye_head_x,3,5400,9000,1.3625231206235962,97.20133085263049,73.0,5.6893689475364475,5.083959699892029,3.464992785266566,0.973873835655457,5.910983594497168,82.0,0.0136986301369863,1.023082311166982,-0.041246365321324904
464,H,crqa_eye_head_x,4,7200,10800,1.0822929052715022,96.53696498054475,34.0,4.81033302919708,3.7823460587083297,3.1389089484720394,0.9672770275425345,4.946972061807398,61.0,0.029411764705882353,-0.29303951513337717,-0.5796665966244202
464,H,crqa_eye_head_x,5,9000,12600,1.5530618311533888,97.73556214842462,59.0,5.935326595847728,4.856393894648735,3.5729270539429763,0.9801150561988919,6.395212489158716,84.0,0.01694915254237288,0.35994637845256927,-0.13508149167797168
464,H,crqa_eye_head_x,6,10800,14400,3.484211917029991,98.13059305323829,157.0,7.065335722208003,7.6856316063575125,3.833901309707275,0.9822515357197027,7.3101398663068595,98.0,0.006369426751592357,-0.1368782511724407,1.6047267935639415
464,H,crqa_eye_head_x,7,12600,16200,3.1249834852688596,98.47561620090475,142.0,7.872224921315562,10.21112143095206,3.962946821563062,0.9852027226990234,8.115094134291,233.0,0.007042253521126761,-0.452217791335866,-1.0316617414000402
464,H,crqa_eye_head_x,8,14400,18000,1.7923272559122738,97.14546342452248,59.0,5.56378796274308,5.078602052470323,3.4138007768435217,0.9729427157718213,5.7479382705968805,55.0,0.01694915254237288,-0.2636424539315449,-0.3684309720717736
464,H,crqa_eye_head_x,9,16200,19800,2.0799808429118776,98.21869516542672,136.0,6.93405269058296,7.428964467541935,3.8019162250634797,0.9829769665017825,7.239941520467836,95.0,0.007352941176470588,-0.414963517858,-0.5728157960403762
464,H,crqa_eye_head_x,10,18000,21600,1.7264252212973972,97.87255413077479,136.0,6.675442030403863,8.228318490615637,3.7090256030389455,0.9803469535147338,7.117191569151706,259.0,0.007352941176470588,4.26166960358366,0.5443453862361208
464,H,crqa_eye_head_x,11,19800,23400,1.7493146386576826,97.83289040779046,92.0,6.006433663710659,5.41315295188668,3.577021684694318,0.9801509565775623,6.3563841185294025,86.0,0.010869565217391304,-0.5078768013048985,0.04433438828531469
464,H,crqa_eye_head_x,12,21600,25200,1.3205839608931167,96.94112350557751,92.0,5.116868543516287,4.658343126204361,3.241821883230083,0.9711995397929069,5.393686842379415,76.0,0.010869565217391304,0.6413610244963401,0.6404410466196999
464,H,crqa_eye_head_x,13,23400,27000,1.4489777381424231,96.09065575545513,38.0,4.840586783028076,3.8506218731472104,3.150657208318022,0.9624908107615243,4.977601603253662,81.0,0.02631578947368421,-0.44246270953949157,-0.5628387972638715
464,H,crqa_eye_head_x,14,25200,28800,1.6654610912934338,96.59880809543169,74.0,5.212252541466024,4.370048565012644,3.3003794990490163,0.967192876337422,5.40858933126317,94.0,0.013513513513513514,1.462328385339855,0.5434264640870198
464,H,crqa_eye_head_y,0,0,3600,0.47045514599022326,98.31502088672026,100.0,7.251941998964267,5.555097137204928,3.7272540442783364,0.9840278021553691,7.548673757910327,43.0,0.01,-0.050422207373998267,1.1060710764378252
464,H,crqa_eye_head_y,1,1800,5400,0.025672149557405207,91.79800578964297,15.0,4.5015772870662465,2.9250625981365364,2.983231617363088,0.9273078160180123,5.378731343283582,19.0,0.06666666666666667,0.02414652034233598,0.0007187059526301988
464,H,crqa_eye_head_y,2,3600,7200,0.07058396089311667,94.13897987833411,18.0,5.194964493221433,3.5603367655984246,3.262356232113427,0.947473093121198,6.3821907013396375,42.0,0.05555555555555555,-0.03062953068976871,-0.03555855391932508
464,H,crqa_eye_head_y,3,5400,9000,0.14260470339542872,96.49102489866821,23.0,5.545424292845258,3.5462735982933515,3.4117274352288676,0.9662999420961205,6.8197793216183085,38.0,0.043478260869565216,-0.07154890328474063,-0.07374869340739013
464,H,crqa_eye_head_y,4,7200,10800,0.11503335975690315,92.69255616969349,16.0,3.8328880973582664,2.2500892762086484,2.6339540796928174,0.9283612088148733,4.39151103565365,35.0,0.0625,0.0688138585215686,0.00968079099052165
464,H,crqa_eye_head_y,5,9000,12600,0.49857973312194476,97.23418350447167,57.0,6.869076869076869,8.032565759024077,3.648740021638866,0.9741470685657503,7.4880967536600895,83.0,0.017543859649122806,-0.23868561127434826,-0.04135495425891504
464,H,crqa_eye_head_y,6,10800,14400,0.09219348659003831,96.32781012091357,37.0,5.155800575263663,3.8426858224835585,3.2583478524779803,0.967398119122257,5.9313563975837456,37.0,0.02702702702702703,-0.02130044558123693,-0.0336344846157127
464,H,crqa_eye_head_y,7,12600,16200,0.039602325274144534,95.82985821517931,15.0,4.699386503067485,2.947325506282163,3.0393435469314625,0.9641367806505421,5.290617848970252,26.0,0.06666666666666667,-0.0026214873665965648,0.02825762166961018
464,H,crqa_eye_head_y,8,14400,18000,0.08571971198308892,96.61882284943647,26.0,4.960435212660732,3.2537610298351836,3.20324943873064,0.9709083903284847,5.756139348943461,35.0,0.038461538461538464,-0.01577375075378635,-0.06552657842751713
464,H,crqa_eye_head_y,9,16200,19800,0.20133108732989827,96.44409810515954,33.0,5.356492027334852,3.9423837353118274,3.3688796036693294,0.9647280780903945,6.277555377635442,38.0,0.030303030303030304,-0.04659656579202312,-0.09515721794656598
464,H,crqa_eye_head_y,10,18000,21600,0.1857081516712908,95.89150733659405,29.0,5.26899584656731,3.9165755488112257,3.325081198234506,0.9593597154290796,6.31615925058548,41.0,0.034482758620689655,-0.00792078301186763,-0.004576259449107168
464,H,crqa_eye_head_y,11,19800,23400,0.15358699960364644,94.21505376344086,28.0,5.243566726511071,3.9515216366545527,3.3078905577262523,0.9441397849462365,6.385818181818181,53.0,0.03571428571428571,0.04646786785810919,0.08108631081687928
464,H,crqa_eye_head_y,12,21600,25200,0.10159036860879905,91.65244249370072,43.0,5.857662337662338,6.159650836811986,3.410784588782379,0.9188815735999349,6.394230769230769,86.0,0.023255813953488372,-0.035990294397894945,-0.03185771329264284
464,H,crqa_eye_head_y,13,23400,27000,0.25217168714493327,96.46026392481744,29.0,6.222644697929869,4.571114199052774,3.603440387771204,0.966174399947608,6.761228230980752,42.0,0.034482758620689655,-0.06507863585512894,-0.03774936999870931
464,H,crqa_eye_head_y,14,25200,28800,0.5968093539437178,97.27710443300681,38.0,5.95931513815901,4.320171440305641,3.5637620571268744,0.9753721844042282,6.456860230811504,84.0,0.02631578947368421,0.037141289321766864,3.303053100495682
464,L,crqa_eye_head_x,0,0,3600,2.4249570616990357,97.12059712876952,37.0,5.74719406774538,4.853478711427227,3.4830372643204575,0.9717848484022992,5.894699880199942,123.0,0.02702702702702703,-0.7921249631091152,4.477597620914507
464,L,crqa_eye_head_x,1,1800,5400,2.287678359096314,96.03966114052851,34.0,4.593043328154669,3.212608393849455,3.0503226788716673,0.9619631326092685,4.682908400836394,36.0,0.029411764705882353,-1.1134788607136277,0.3644436567066568
464,L,crqa_eye_head_x,2,3600,7200,2.8126486325802618,95.85993899413721,37.0,4.372268344938404,2.9939314798844365,2.9446483876550893,0.9589487497908245,4.423918195977517,38.0,0.02702702702702703,-1.191443057327153,-0.8823954122380805
464,L,crqa_eye_head_x,3,5400,9000,2.8131771039767473,94.97955601475842,29.0,4.049495037981654,2.6103518518738054,2.768792057260305,0.9509432411568389,4.105457909343201,29.0,0.034482758620689655,-1.4597829604268153,-0.8080533085488512
464,L,crqa_eye_head_x,4,7200,10800,3.264648566521337,95.21906505936332,43.0,4.210820665973178,2.8718757152614836,2.8644931885082126,0.9545505132005605,4.344342120409808,44.0,0.023255813953488372,-1.7908590184748676,-2.633815258030047
464,L,crqa_eye_head_x,5,9000,12600,0.8186352226185758,95.81601775267299,26.0,4.4712638267827725,2.9516995640024435,2.9964150289883107,0.9603389146661288,4.590328335181525,36.0,0.038461538461538464,-0.04743576258425241,-0.27987623302371095
464,L,crqa_eye_head_x,6,10800,14400,0.8869484079799181,97.31224339698174,58.0,5.613942746656641,4.618428215374102,3.455601323496278,0.9757105750700567,6.190796857463524,95.0,0.017241379310344827,-0.1947375294504404,0.03525769593675139
464,L,crqa_eye_head_x,7,12600,16200,1.376676245210728,97.4934171460104,71.0,5.7844128113879005,4.949905541394957,3.513760267207444,0.9766136239585895,6.053312513941557,50.0,0.014084507042253521,-0.19475573744096522,2.0985582466356285
464,L,crqa_eye_head_x,8,14400,18000,1.4221578147707756,97.4899697495776,71.0,5.963841727640832,5.625097982867816,3.5436545787477183,0.9766589830980845,6.242911223277909,90.0,0.014084507042253521,-0.2804606017022363,0.49845876541155404
464,L,crqa_eye_head_x,9,16200,19800,0.6354703395428722,96.96197926141532,97.0,5.718445857920147,6.052884480628013,3.4303138858927364,0.9728943059850828,6.040500201694232,73.0,0.010309278350515464,-0.36603210682979703,-0.2416717840408893
464,L,crqa_eye_head_x,10,18000,21600,1.8107989826925617,97.6565813174035,166.0,6.077761380406402,5.8093185312504785,3.5901998575945995,0.9784354408445245,6.406867721707973,80.0,0.006024096385542169,-0.8776705052456849,-0.23136734794493066
464,L,crqa_eye_head_x,11,19800,23400,4.982849451710926,98.45370648097666,214.0,7.633261383492651,10.75940273963695,3.917094400741681,0.9849662685622337,7.818819227025179,188.0,0.004672897196261682,-1.2067611904562345,-1.5695769333334997
464,L,crqa_eye_head_x,12,21600,25200,1.1594414717928392,96.55373790176124,57.0,5.162757044935263,4.209834966951912,3.2877226104786352,0.9690698154729263,5.496889391613476,178.0,0.017543859649122806,-0.17235468118264277,0.6831393386196554
464,L,crqa_eye_head_x,13,23400,27000,0.6530420134760206,96.54806160382368,37.0,5.378698224852071,4.429865139299445,3.3591249961348706,0.9677945527653441,5.528676683039584,55.0,0.02702702702702703,1.6535768830321982,-0.06719422431994722
464,L,crqa_eye_head_x,14,25200,28800,0.6768479984145858,97.58567263233661,80.0,6.1374971226885595,6.905871527047153,3.54558721045365,0.9761129207383279,6.421428571428572,131.0,0.0125,0.2970873080570336,-0.2913615938101335
464,L,crqa_eye_head_y,0,0,3600,2.1840153917294227,98.8048833050402,230.0,12.118339902619987,17.8721714992911,4.604443997392246,0.9882567780621794,13.104732778501955,461.0,0.004347826086956522,2.896474609297095,0.23737468582099502
464,L,crqa_eye_head_y,1,1800,5400,1.2115537059056678,99.24279599792808,145.0,13.344299853372434,20.676630403775324,4.591965295850572,0.9927823668929419,14.149101505585236,162.0,0.006896551724137931,-0.09756268738525516,-0.8255025919174028
464,L,crqa_eye_head_y,3,5400,9000,2.2533029462280356,94.15685785901702,60.0,4.543652407646466,4.074266558201106,2.9824220309177325,0.9454456838803301,4.7425919117647055,137.0,0.016666666666666666,-0.1071221093505648,-1.0489582322201028
464,L,crqa_eye_head_y,4,7200,10800,1.5841590698903423,92.24125349234811,43.0,3.9504196803286007,3.003535740150231,2.6899229792763193,0.9281149660147617,4.118543705040131,69.0,0.023255813953488372,-0.4942822128722765,-0.33723845826987525
464,L,crqa_eye_head_y,5,9000,12600,0.003674527678689391,87.41573033707866,10.0,3.0155038759689923,1.747576377650319,1.8293543859456411,0.898876404494382,3.10077519379845,11.0,0.1,-0.002431069115821575,-0.002832422977112072
464,L,crqa_eye_head_y,6,10800,14400,0.014896287488439687,95.509977827051,16.0,4.429305912596401,2.476265697812008,2.9084054442792344,0.9639689578713969,4.997126436781609,23.0,0.0625,0.0011695013536359741,-0.0004236123426178816
464,L,crqa_eye_head_y,7,12600,16200,0.03372308098824151,91.87071498530852,17.0,4.0,2.7399749426896522,2.6982864515005107,0.925073457394711,4.357554786620531,18.0,0.058823529411764705,-0.006368971249796071,-0.00538146800103717
464,L,crqa_eye_head_y,8,14400,18000,0.09892323952966045,95.67612687813022,16.0,4.736363636363636,2.7379940778328784,3.0885134200161315,0.9616026711185309,5.691699604743083,39.0,0.0625,-0.024025174288794065,-0.02031498373022494
464,L,crqa_eye_head_y,9,16200,19800,0.11207722288281147,96.45619980844323,20.0,5.033448673587082,2.9801399509774495,3.2209793038839645,0.9692035659028955,5.963281958295558,39.0,0.05,-0.021865347393469698,-0.03070699387296889
464,L,crqa_eye_head_y,10,18000,21600,0.06560476945435328,96.62680931403398,19.0,4.930635838150289,3.016387341683362,3.1670883171235746,0.9658904971680302,5.4464158977998585,20.0,0.05263157894736842,0.015810712947515963,-0.02703490016668988
464,L,crqa_eye_head_y,11,19800,23400,0.025606090632844497,88.13286036762335,11.0,3.2458432304038003,1.5257529784323733,2.2069000933938567,0.8903579490486939,3.656953642384106,30.0,0.09090909090909091,-0.003731700643253128,-0.009263777924154712
464,L,crqa_eye_head_y,12,21600,25200,1.19682256572863,99.43976817993652,211.0,20.498933295406058,31.839444282258263,4.909735957057818,0.9947909479784739,21.68521582192811,153.0,0.004739336492890996,0.868183789468067,0.0008072557708760261
464,L,crqa_eye_head_y,13,23400,27000,0.29558065794688865,98.20091630349759,66.0,7.453774385072095,7.826399437981525,3.855494435544443,0.9827913733378031,7.845673505798394,75.0,0.015151515151515152,-0.1337795802237919,-0.05350532138123196
464,L,crqa_eye_head_y,14,25200,28800,0.06291286827850442,93.804961281008,19.0,3.9617516629711753,2.6624972923739505,2.6839765374030655,0.9423808898805618,4.206209724663152,26.0,0.05263157894736842,-0.020014049628135418,0.727531619311126
464,M,crqa_eye_head_x,0,0,3600,1.5162257233452239,95.46566024583245,36.0,4.789742608885732,3.596176378450362,3.1366234125902457,0.9573578185501659,4.926739721420364,40.0,0.027777777777777776,-0.6377502250457127,-0.22669971200386416
464,M,crqa_eye_head_x,1,1800,5400,1.1958069097635091,95.23536601365862,35.0,4.542571061559237,3.213694034946409,3.0287805616005503,0.9553919774612096,4.767314451106057,29.0,0.02857142857142857,0.3976134992121145,-0.25069388454465497
464,M,crqa_eye_head_x,2,3600,7200,1.1967152199762188,94.3461190806406,34.0,4.226676970633694,2.9844459111238257,2.869122156519021,0.9478358069924858,4.405188724625598,35.0,0.029411764705882353,-0.16488506104833925,-0.40801079450618477
464,M,crqa_eye_head_x,3,5400,9000,0.7669688862465319,96.93700677196043,49.0,5.3377993834479485,4.328362017702486,3.3552855227666125,0.9705112883950777,5.562727553224313,50.0,0.02040816326530612,-0.22136658730201633,-0.09460302180219428
464,M,crqa_eye_head_x,4,7200,10800,2.992353679482098,98.62467093099623,132.0,7.555109288462352,7.934740523568694,3.9605035844205108,0.9869007080847494,7.784067907280444,136.0,0.007575757575757576,-0.7060718519696895,-0.8581352733949877
464,M,crqa_eye_head_x,5,9000,12600,2.630705839608931,96.15052622658033,42.0,4.815446528225363,3.7402608922377407,3.1384831351171836,0.9627921867986654,4.864176974310181,59.0,0.023809523809523808,-0.12030173866939926,-1.0744190096856272
464,M,crqa_eye_head_x,6,10800,14400,1.7348725062755979,96.72203712517849,72.0,5.3646515311510035,4.380183815028459,3.365523792406289,0.9695859114707283,5.5716317488102405,51.0,0.013888888888888888,0.13834647694785066,0.44869059671727546
464,M,crqa_eye_head_x,7,12600,16200,0.8603349187475228,93.71820712160476,65.0,4.06921986997833,2.948069921300494,2.7733417494640182,0.941875419905941,4.255225045529443,54.0,0.015384615384615385,0.3057852191280352,-0.29200602531728953
464,M,crqa_eye_head_x,8,14400,18000,2.48691207557141,96.82078525774051,70.0,5.134164377773082,4.472867525615483,3.252680907686234,0.9692836390802689,5.327760845363459,108.0,0.014285714285714285,-0.9486437716990412,-1.6032847568574007
464,M,crqa_eye_head_x,9,16200,19800,3.2791567578279825,97.90415467403977,130.0,6.340030004565913,6.2470992477233365,3.653906616122215,0.9798851225954941,6.559308891698272,115.0,0.007692307692307693,0.012781758591597355,3.088386930660379
464,M,crqa_eye_head_x,10,18000,21600,1.422669771436121,96.23195639934761,53.0,5.0237554161742874,3.9895075538827114,3.2320428452800134,0.9648849910906547,5.275649773095109,43.0,0.018867924528301886,-0.5266048521052433,-0.8532106543261544
464,M,crqa_eye_head_x,11,19800,23400,1.6041666666666667,96.07404090162711,35.0,4.935452309807759,3.8058198491973085,3.204387558018709,0.9617029819170129,5.05194418906495,37.0,0.02857142857142857,-0.30054053322742624,-0.328346418121382
464,M,crqa_eye_head_x,12,21600,25200,1.625470669837495,93.9512626301111,52.0,4.3876539109392425,3.189021667997493,2.9532609485508976,0.9410315416228519,4.465731298666859,46.0,0.019230769230769232,0.784335019442259,-0.509683944953917
464,M,crqa_eye_head_x,13,23400,27000,1.3830096446029858,94.28376958349254,43.0,4.288344557897024,3.1940821027564903,2.8951686458412182,0.9451901031715705,4.394636759847875,44.0,0.023255813953488372,-0.20738735403294714,-0.26195213485506225
464,M,crqa_eye_head_x,14,25200,28800,2.3982857709076497,96.5621363301451,77.0,5.333707352325891,4.793029939275991,3.319666713751761,0.9661619187307621,5.398395567611242,60.0,0.012987012987012988,-0.7773512543407947,-0.21726176268257918
464,M,crqa_eye_head_y,0,0,3600,0.2902629145197516,94.5863677742376,23.0,4.786783760437662,3.3765341449082773,3.140694339129765,0.9482248520710059,5.3614283416438795,32.0,0.043478260869565216,0.7667964521309601,-0.14671026825606454
464,M,crqa_eye_head_y,1,1800,5400,0.15127493724402166,95.75873362445415,21.0,5.624559153574864,3.714280939993404,3.4329528856779823,0.9575327510917031,6.294223179045568,34.0,0.047619047619047616,-0.03410657641573993,-0.03770513936878343
464,M,crqa_eye_head_y,2,3600,7200,0.0711289470207425,92.89528674251218,17.0,4.339479392624729,2.693839471008316,2.9066156002804364,0.9348734618063618,4.9863777089783285,34.0,0.058823529411764705,0.04293741682711468,-0.009241512517193302
464,M,crqa_eye_head_y,3,5400,9000,0.11520676443387502,91.59977064220183,23.0,4.446764091858038,3.3473446775639606,2.8874511735054544,0.9190080275229358,4.933435936898808,36.0,0.043478260869565216,-0.04415631388674761,-0.008380242909755664
464,M,crqa_eye_head_y,4,7200,10800,0.042277711718853216,74.21875,13.0,2.8897338403041823,1.619513001682612,1.8248474404786865,0.7505859375,3.0597133757961785,20.0,0.07692307692307693,-0.008830497236516749,0.0004081662355561917
464,M,crqa_eye_head_y,5,9000,12600,0.10965781477077553,97.46234939759036,20.0,6.273873000484731,3.944369687548739,3.5559224535627494,0.9763554216867469,6.425173439048563,34.0,0.05,-0.08253833994066423,-0.03216534811950445
464,M,crqa_eye_head_y,6,10800,14400,0.10039305060113621,96.37275867741405,34.0,5.820665673124689,4.992705076222809,3.462948690598915,0.9670176015792071,6.474118942731278,74.0,0.029411764705882353,-0.12164833557981855,-0.01926749602365819
464,M,crqa_eye_head_y,7,12600,16200,0.8344645924164354,96.86018781479758,44.0,6.5990696420144275,5.612084667403301,3.718736399377207,0.9702247246603402,7.043172185906185,57.0,0.022727272727272728,-0.37513735183507707,0.3070016742285248
464,M,crqa_eye_head_y,8,14400,18000,0.13395924164354606,92.10996733033348,19.0,4.001874665238351,2.433088880213903,2.7239300137031512,0.9256610984404857,4.226569096538137,30.0,0.05263157894736842,-0.0309261847237647,0.6225459683016601
464,M,crqa_eye_head_y,9,16200,19800,0.0428639846743295,98.2469659025236,23.0,6.257668711656442,4.299220869711988,3.6225010636517636,0.9853592756694278,7.349137931034483,39.0,0.043478260869565216,-0.019712844111582892,-0.04302323809623895
464,M,crqa_eye_head_y,10,18000,21600,0.0823507068304928,94.99649052441592,34.0,4.732267732267732,4.021948741663326,3.080021686709349,0.9593903539556803,6.133333333333334,47.0,0.029411764705882353,-0.02516683385813884,-0.02877190796952396
464,M,crqa_eye_head_y,11,19800,23400,0.633017901968556,97.23327376371297,91.0,6.924291686019508,8.307016926144497,3.73522555725415,0.9748111816960384,8.010504877264443,127.0,0.01098901098901099,0.38770586655258216,-0.026360250813453806
464,M,crqa_eye_head_y,12,21600,25200,0.21725128814902894,95.36297985556823,21.0,4.781780064798933,3.3721337609039788,3.1229843355114286,0.9556062333713417,5.3165574117149506,51.0,0.047619047619047616,-0.04045570235506118,0.02678190706635564
464,M,crqa_eye_head_y,13,23400,27000,1.041509776720835,98.24309646320096,133.0,10.169470660648338,15.553893342809685,4.2177751604395315,0.9828353061499552,11.0476784600303,134.0,0.007518796992481203,3.573316387665633,-0.10871112301358077
464,M,crqa_eye_head_y,14,25200,28800,5.893397410490158,99.62968359875244,499.0,19.991312659900476,37.32542553199355,5.138933108299147,0.9963612875745746,20.601338432122372,366.0,0.002004008016032064,-0.21683698737749632,-4.98779350498264
465,H,crqa_eye_head_x,0,0,3600,0.8281146782930374,92.8236678366305,37.0,4.040583358652719,2.8297393104820956,2.7626673503501245,0.9330029514996809,4.26185379184696,46.0,0.02702702702702703,2.8772003753006343,-0.09052402112996981
465,H,crqa_eye_head_x,1,1800,5400,1.2199762187871581,94.74022633744856,40.0,4.325360773770897,3.0852321683490223,2.918663426308764,0.9540488953866146,4.634086201795049,38.0,0.025,-0.34874182953381794,-0.85850884418387
465,H,crqa_eye_head_x,2,3600,7200,1.7084737085480248,95.24124831442754,64.0,4.756039871599932,3.853457039078852,3.110996343860367,0.9551915631962804,4.942900732811445,75.0,0.015625,-0.5025952754679623,0.09823106553247084
465,H,crqa_eye_head_x,3,5400,9000,0.7633934469546836,90.71281773931855,22.0,3.568225332936221,2.1065353041135713,2.472832531397296,0.9133153055705787,3.746383884994232,28.0,0.045454545454545456,0.45256125544250814,-0.08497828207504966
465,H,crqa_eye_head_x,4,7200,10800,0.8641167921786234,92.3276125678465,67.0,4.468963922294172,5.153096366679723,2.8320260237486217,0.929917437504778,4.699797160243408,66.0,0.014925373134328358,-0.19259540233468214,-0.33665595100318757
465,H,crqa_eye_head_x,5,9000,12600,1.2557058396089311,92.62515535506441,28.0,4.038765913522193,2.616094353056465,2.77004517636477,0.9311242774756529,4.146567880988638,32.0,0.03571428571428571,0.053340493588055,0.16947510724381318
465,H,crqa_eye_head_x,6,10800,14400,0.7734261461223412,85.30934714140821,18.0,3.217953364745681,1.6525125257309219,2.1963232399075365,0.8579191800565846,3.269069606606729,17.0,0.05555555555555555,-0.10820673467678385,-0.08898131768996591
465,H,crqa_eye_head_x,7,12600,16200,0.7514367816091954,81.74215951297774,20.0,2.909492705440607,1.3314270004056554,1.9051438501410445,0.8255422957737193,2.951094001649841,19.0,0.05,0.03730600827287964,0.03426753702152612
465,H,crqa_eye_head_x,8,14400,18000,0.6333481965913595,86.72246776443593,19.0,3.1527632950990614,1.7124095242663417,2.135371592452207,0.8770680955919741,3.2895843520782395,27.0,0.05263157894736842,-0.06557447589556971,-0.032968627556003265
465,H,crqa_eye_head_x,9,16200,19800,0.8629607609988109,90.27538561641214,23.0,3.550408309186016,2.3826677561433645,2.4310560041167233,0.9107436751253493,3.6746197204849045,35.0,0.043478260869565216,-0.23221926100871568,0.5145191515428318
465,H,crqa_eye_head_x,10,18000,21600,0.7242865636147443,94.03629979250746,60.0,4.289064531225625,3.1979896760984348,2.892267561436817,0.9444102423786397,4.509663019217159,43.0,0.016666666666666666,-0.24505011780389813,0.07920061485543194
465,H,crqa_eye_head_x,11,19800,23400,1.377312062359625,91.59402390915959,26.0,3.8507120352867044,2.5637911406460043,2.654076221674516,0.9209882612501349,3.978323923965401,30.0,0.038461538461538464,-0.20440345686600014,2.4791242550507517
465,H,crqa_eye_head_x,12,21600,25200,0.8764367816091954,85.048049745619,14.0,3.0426722394499124,1.461565215107133,2.040901774069397,0.8605049934049369,3.121462747778537,15.0,0.07142857142857142,-0.15178665852241363,0.653011410143889
465,H,crqa_eye_head_x,13,23400,27000,0.780411877394636,87.98023510490842,23.0,3.361401948498201,1.8338763593908838,2.3185521681984853,0.8889124017310155,3.4930772109267805,26.0,0.043478260869565216,-0.3286242852581781,-0.25624319614576135
465,H,crqa_eye_head_x,14,25200,28800,0.8596495574052054,86.91730623301027,13.0,3.044650067294751,1.4341038131863502,2.0406810384086675,0.8769439134736376,3.097089354773051,22.0,0.07692307692307693,-0.24097635833131964,-0.17113400629972741
465,H,crqa_eye_head_y,0,0,3600,0.17135685031047695,96.29433307632999,32.0,5.106823409148991,4.052219447039476,3.251779430983315,0.9694969159599075,5.884469143024276,33.0,0.03125,0.30518159615270646,-0.006268378589968092
465,H,crqa_eye_head_y,1,1800,5400,0.0827057735500066,93.5702875399361,20.0,4.090790048013968,2.6574484296537846,2.7770504123933617,0.9493809904153354,4.70509648688768,26.0,0.05,0.08813107414893966,0.09179910469966374
465,H,crqa_eye_head_y,2,3600,7200,0.06250825736557009,92.04755614266843,14.0,3.3055028462998104,1.911124946513801,2.2478796060197075,0.9360634081902246,3.7711548696114954,28.0,0.07142857142857142,-0.0172289200289967,-0.030001908059870703
465,H,crqa_eye_head_y,3,5400,9000,0.05568767340467697,91.62218268090155,14.0,3.7,2.157107733159174,2.552993024118689,0.931049822064057,4.333333333333333,26.0,0.07142857142857142,-0.007134004902579744,-0.01883606590472585
465,H,crqa_eye_head_y,4,7200,10800,0.007084819659135949,81.58508158508158,4.0,2.5089605734767026,0.6328169897621045,1.2760150642743178,0.8496503496503497,2.730337078651685,7.0,0.25,0.013404516045292868,-0.0023149959590856163
465,H,crqa_eye_head_y,5,9000,12600,0.0554482098031444,96.06850335070737,16.0,4.210835509138382,1.997534402293845,2.7438175097900745,0.9697691734921817,7.607476635514018,205.0,0.0625,-0.011782675656856053,-0.005328679987386405
465,H,crqa_eye_head_y,6,10800,14400,0.0049874488043334655,89.56953642384106,6.0,3.201183431952663,1.0746122551400092,2.0038851997888867,0.9105960264900662,3.481012658227848,7.0,0.16666666666666666,-0.0009022241979398381,-0.0025538548242343435
465,H,crqa_eye_head_y,7,12600,16200,0.020420465054828908,84.55317428224828,17.0,3.5804794520547945,2.4635067532991246,2.4179838920216614,0.8637282652648605,3.977653631284916,22.0,0.058823529411764705,-0.0040877985597331445,-0.00039957536741877796
465,H,crqa_eye_head_y,8,14400,18000,0.3131936187078874,87.67433889635899,16.0,3.183419490714149,1.7284148759815854,2.1640805463826425,0.8961480661235466,3.5124522062622714,25.0,0.0625,0.02561028040847441,0.4199879092140907
