participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
440,M,blink_dist,12,21600,25200,6.369117054876367,49.21326786009861,229.0,6.859100283127687,5.317994599556541,3.089798013814037,0.6532472450581585,9.041428025964109,124.0,0.004366812227074236,-0.9603337744206949,-0.9603337744206949
440,M,blink_dist,13,23400,27000,5.133511093618695,37.70921299508686,104.0,5.860866621530128,3.117819835347517,2.633754750965332,0.5833584850474356,7.487429860819905,103.0,0.009615384615384616,-1.5372569015884203,-1.5372569015884203
440,M,blink_dist,14,25200,28800,8.665055184968718,41.09221623116272,185.0,6.3720950175799675,4.8908839161103845,2.84948477478953,0.5960938292087193,8.27160525407037,242.0,0.005405405405405406,0.5822071652461135,0.5822071652461135
441,H,blink_dist,0,0,3600,0.9558834922053239,0.4929565696906906,6.0,4.214285714285714,0.47487914681699034,0.8074476081963872,0.04876092441889611,4.566510172143975,10.0,0.16666666666666666,-0.3766741797683025,-0.3766741797683025
441,H,blink_dist,1,1800,5400,1.0101923315599368,0.9708584349256044,8.0,4.385714285714286,0.7424449405820707,1.1723691936160174,0.058077573802634286,4.823374917925148,10.0,0.125,-0.2538660955171165,-0.2538660955171165
441,H,blink_dist,2,3600,7200,1.8522029661890738,0.9175815172865803,8.0,4.3076923076923075,0.6508026331145,1.021091869001177,0.06832705226937572,4.836996336996337,11.0,0.125,-0.39383266581203596,-0.39383266581203596
441,H,blink_dist,3,5400,9000,1.93861791351509,1.062891889887696,8.0,4.229508196721311,0.5781100531381322,0.8419715062764328,0.08023185874249178,4.617117117117117,12.0,0.125,-0.6786828038040356,-0.6786828038040356
441,H,blink_dist,4,7200,10800,1.105152934490282,3.361854656876915,12.0,4.507751937984496,1.010572974561885,1.367583532163554,0.13455367982887206,5.161907402273357,17.0,0.08333333333333333,-0.44549964094421474,-0.44549964094421474
441,H,blink_dist,5,9000,12600,0.662344215493641,0.8705927748034534,7.0,4.247058823529412,0.5922217858189744,0.8768133816080398,0.051210630395987077,4.698008849557522,11.0,0.14285714285714285,0.11729481486875871,0.11729481486875871
441,H,blink_dist,6,10800,14400,0.6761290767768854,0.8835550095679086,8.0,4.2988505747126435,0.6967072395720354,0.9906585377373336,0.06534527156323088,4.61,11.0,0.125,-0.05026554542592029,-0.05026554542592029
441,H,blink_dist,7,12600,16200,0.7374341724954161,0.9530617107457708,9.0,4.444444444444445,0.9125635134638544,1.254487567687971,0.06210063465245738,4.707717569786535,12.0,0.1111111111111111,-0.12113404417312486,-0.12113404417312486
441,H,blink_dist,8,14400,18000,0.8438794976304574,0.7949877912589199,9.0,4.375,0.7938566201357354,1.105344119818395,0.053832030436675435,4.535885167464115,11.0,0.1111111111111111,-0.08804754012493832,-0.08804754012493832
441,H,blink_dist,9,16200,19800,0.9180110633495041,1.0787861915367483,8.0,4.335664335664336,0.738019045218807,1.064778266991976,0.06402248051224944,4.851021753460778,15.0,0.125,0.007579767930377503,0.007579767930377503
441,H,blink_dist,10,18000,21600,0.799585847180357,0.6812097966359023,7.0,4.2625,0.6469882147303759,0.8942502899773349,0.052588996763754045,4.696699375557538,14.0,0.14285714285714285,0.038018840140061676,0.038018840140061676
441,H,blink_dist,11,19800,23400,0.8175237373554247,0.3223852601551357,5.0,4.230769230769231,0.4213250442347434,0.7793498372920851,0.0387546159707704,4.442329227323628,8.0,0.2,-0.19672140356828186,-0.19672140356828186
441,H,blink_dist,12,21600,25200,0.9194805966496877,0.6497116253213814,6.0,4.25,0.5276448530110863,0.8872409357400916,0.06007226738934056,4.520261437908497,10.0,0.16666666666666666,0.29937038670694693,0.29937038670694693
441,H,blink_dist,13,23400,27000,0.8118053360351448,0.45451862345788324,6.0,4.2,0.4824181513244215,0.7679899965605539,0.04964287822442595,4.4302019315188765,9.0,0.16666666666666666,-0.23520806669201644,-0.23520806669201644
441,H,blink_dist,14,25200,28800,0.9849706676361327,1.3995199792423456,9.0,4.251231527093596,0.6515884044841925,0.8774126312534548,0.0888119486248054,4.704896907216495,13.0,0.1111111111111111,-0.11255555127456868,-0.11255555127456868
441,L,blink_dist,0,0,3600,1.0888123631197617,0.39903176116775474,6.0,4.121212121212121,0.4088102291888502,0.5229784263810124,0.0450964571260911,4.557449962935507,10.0,0.16666666666666666,-0.30129971053357024,-0.30129971053357024
441,L,blink_dist,1,1800,5400,1.582910988930421,5.392641627479868,15.0,4.8014375561545375,1.3307874503520725,1.7729785047665112,0.17077539405437042,5.397384787115293,23.0,0.06666666666666667,-0.9826706192685403,-0.9826706192685403
441,L,blink_dist,2,3600,7200,1.8145381887778451,7.835456298030793,15.0,4.7675415104445635,1.3049107970614802,1.7314786986541715,0.24165265539309325,5.523996377905222,25.0,0.06666666666666667,-0.9627777595487012,-0.9627777595487012
441,L,blink_dist,3,5400,9000,1.5978459197529395,10.013695480491437,13.0,4.829797492767598,1.2477401974224294,1.813106029923261,0.28172703008007355,5.5955524669909655,33.0,0.07692307692307693,-0.7407530354636769,-0.7407530354636769
441,L,blink_dist,4,7200,10800,1.7313817718131055,3.1413467659350696,10.0,4.427828348504551,0.8000686522412267,1.2542433398364137,0.1598581089184726,4.891319689484827,15.0,0.1,-0.011878321556231423,-0.011878321556231423
441,L,blink_dist,5,9000,12600,1.4413725696594724,1.6977514766669992,10.0,4.427745664739884,0.8613298657458195,1.2330136434882466,0.10294003568381041,4.756272401433692,17.0,0.1,-0.1880303450222196,-0.1880303450222196
441,L,blink_dist,6,10800,14400,2.008979806855405,5.7779155932958055,19.0,4.768372703412074,1.3308463266214319,1.7198942704110496,0.19224072130521896,5.356335844040762,26.0,0.05263157894736842,-0.03443714743150291,-0.03443714743150291
441,L,blink_dist,7,12600,16200,2.3340022372047176,10.958800985491377,18.0,4.820288982540638,1.4594367426622912,1.7823536404549836,0.29429578428688746,5.702493038058613,34.0,0.05555555555555555,-1.437264422342737,-1.437264422342737
441,L,blink_dist,8,14400,18000,1.6422194361432674,8.12364435712132,18.0,4.887068461088356,1.604047727575635,1.845395041732178,0.23767398430129072,5.558575978161965,34.0,0.05555555555555555,-0.9056677633792986,-0.9056677633792986
441,L,blink_dist,9,16200,19800,0.8406209672691807,1.5239325821346457,8.0,4.311827956989247,0.6952758348527853,1.023325368232632,0.09863758146958786,4.672367236723672,13.0,0.125,0.09275759955254943,0.09275759955254943
441,L,blink_dist,10,18000,21600,0.5817594818042227,1.1037588204607232,8.0,4.32258064516129,0.7642733610286816,1.0084044789086772,0.07045385903736855,4.635953026196929,12.0,0.125,-0.003825356095891432,-0.003825356095891432
441,L,blink_dist,11,19800,23400,1.276704974098677,5.778951055950356,14.0,4.628256513026052,1.0887855961949662,1.5575835379137362,0.20220073065759184,5.260904947916667,22.0,0.07142857142857142,-0.7765309058695373,-0.7765309058695373
441,L,blink_dist,12,21600,25200,2.8452880133523073,6.481257964733423,16.0,4.4974678613167125,0.8979337275111672,1.3686032600950786,0.23670485996103946,5.184310832411164,23.0,0.0625,-1.4619131577992373,-1.4619131577992373
441,L,blink_dist,13,23400,27000,1.878175369951015,8.755517379212982,18.0,4.707361682670324,1.1591885508568782,1.660249783598232,0.25895750236003506,5.472501797268152,31.0,0.05555555555555555,-0.6301110454094078,-0.6301110454094078
441,L,blink_dist,14,25200,28800,1.0497259719724858,3.352201832070361,12.0,4.58004158004158,1.0685140352814018,1.478930469186969,0.13733680270245593,5.015559877743818,17.0,0.08333333333333333,0.07856994064521654,0.07856994064521654
441,M,blink_dist,0,0,3600,0.7377057166921892,0.17538541486228998,5.0,4.05,0.2179449471770336,0.2863969571159562,0.027368785726658584,4.328767123287672,8.0,0.2,-0.20489122230562412,-0.20489122230562412
441,M,blink_dist,1,1800,5400,0.7593973060579434,0.3028900761431997,5.0,4.114285714285714,0.3181579635902871,0.512709142030877,0.04085860922973371,4.475806451612903,8.0,0.2,-0.14637153181136348,-0.14637153181136348
441,M,blink_dist,2,3600,7200,1.463383622786136,4.866015390492823,12.0,4.610134436401241,1.0762168421546916,1.5319614633415144,0.17779839545925885,5.136055494245625,17.0,0.08333333333333333,-0.2093720990741434,-0.2093720990741434
441,M,blink_dist,3,5400,9000,1.500920614693001,8.995902729739797,18.0,5.028554431885782,1.6413437036892957,2.003451634745463,0.23379449795136487,5.654697554697555,32.0,0.05555555555555555,-0.6078578344911714,-0.6078578344911714
441,M,blink_dist,4,7200,10800,1.5659953827902635,4.474749844449658,10.0,4.569791666666666,1.0069156485346284,1.4741382435022685,0.17647058823529413,5.182267485397634,19.0,0.1,-0.35674473027892367,-0.35674473027892367
441,M,blink_dist,5,9000,12600,1.1694929359374528,2.823153409090909,10.0,4.426124197002141,0.7937136372106491,1.2452430936457868,0.12792285839160839,4.915245342429809,15.0,0.1,-0.4976503034447329,-0.4976503034447329
441,M,blink_dist,6,10800,14400,0.895281216760794,1.0669235847205125,10.0,4.42962962962963,0.9070974527313574,1.218463334901398,0.07442594872343843,4.6923509561304835,15.0,0.1,-0.49708721878144013,-0.49708721878144013
441,M,blink_dist,7,12600,16200,0.8783815838086821,0.5164481460602645,8.0,4.369230769230769,0.7558842151715839,1.1272306380984594,0.05105380880507719,4.587418300653595,11.0,0.125,-0.17452707484767524,-0.17452707484767524
441,M,blink_dist,8,14400,18000,1.586616768556971,1.6762307459981878,9.0,4.416445623342175,0.8642901399311256,1.2134734470253774,0.10802375918654988,4.949261992619927,15.0,0.1111111111111111,0.2653357853225984,0.2653357853225984
441,M,blink_dist,9,16200,19800,1.9073264381340058,3.5265643842958596,10.0,4.465535524920466,0.8680922786197693,1.3123298680413702,0.17266849792308722,5.068338249754179,21.0,0.1,-0.33004916500561743,-0.33004916500561743
441,M,blink_dist,10,18000,21600,1.4584159613039935,5.89021291509682,11.0,4.608397600685518,1.051394676441624,1.5321261089498421,0.20743340927013054,5.257321304649549,28.0,0.09090909090909091,-0.655931470465419,-0.655931470465419
441,M,blink_dist,11,19800,23400,1.15912633689594,4.463461352956578,15.0,4.6671469740634,1.2088237971825826,1.5974825112315074,0.15845356704838287,5.312312312312312,24.0,0.06666666666666667,-0.2973585654402632,-0.2973585654402632
441,M,blink_dist,12,21600,25200,1.449135539049573,4.546807314572931,11.0,4.407051282051282,0.7594936611333761,1.216444891104085,0.17597522127795598,5.120269403463759,16.0,0.09090909090909091,-0.275664581727779,-0.275664581727779
441,M,blink_dist,13,23400,27000,1.270379591632669,2.737262988482623,9.0,4.328031809145129,0.6160135282444862,1.0411572006384364,0.13948473570386763,5.018547839855237,16.0,0.1111111111111111,0.3050507438775738,0.3050507438775738
441,M,blink_dist,14,25200,28800,1.6546944960067829,5.261989342806395,12.0,4.55008347245409,0.9328430485882712,1.4479288027710135,0.19413661286585837,5.242017463834224,20.0,0.08333333333333333,0.2972401581492788,0.2972401581492788
442,H,blink_dist,0,0,3600,1.748137646072808,12.666983425010509,15.0,4.843815513626835,1.3361063321773603,1.8280478790707155,0.3304901226220281,5.700922058475845,33.0,0.06666666666666667,-0.13302119453126054,-0.13302119453126054
442,H,blink_dist,1,1800,5400,2.6456551091599683,12.950474246970677,18.0,4.7656076427460565,1.2587587880668338,1.7361075107102864,0.3403680470443335,5.649979955902986,33.0,0.05555555555555555,-0.905052140684005,-0.905052140684005
442,H,blink_dist,2,3600,7200,2.836662491807751,9.2010203334666,17.0,4.626274065685164,1.0642818503280695,1.558341895413495,0.2911413432138252,5.338513164687662,27.0,0.058823529411764705,0.06707465570894341,0.06707465570894341
442,H,blink_dist,3,5400,9000,1.4249521323487246,3.322534721832999,8.0,4.378138847858198,0.771727574318497,1.1544421065953592,0.16207445437119572,4.822715143428953,17.0,0.125,-0.08467185910948997,-0.08467185910948997
442,H,blink_dist,4,7200,10800,1.2139463182680081,2.44082158975776,8.0,4.313953488372093,0.6830442783661662,1.0258896622992713,0.137291280148423,4.673684210526316,16.0,0.125,-0.18717402579722073,-0.18717402579722073
442,H,blink_dist,5,9000,12600,1.0381933302036535,2.49861529940304,9.0,4.3076923076923075,0.627207385371408,1.0202904069037366,0.13757769708905163,4.747544465091585,13.0,0.1111111111111111,-0.21890361932717103,-0.21890361932717103
442,H,blink_dist,6,10800,14400,1.1088107945526957,4.055202616073872,11.0,4.3779160186625194,0.8112413998374686,1.1487472995229067,0.18249132056988923,4.983477576711251,17.0,0.09090909090909091,-0.03214644697088604,-0.03214644697088604
442,H,blink_dist,7,12600,16200,1.280075316776272,6.216698486379915,14.0,4.595940959409594,1.0699786787118664,1.5064717010391973,0.21598098304196459,5.256149407834801,29.0,0.07142857142857142,0.25968364051521825,0.25968364051521825
442,H,blink_dist,8,14400,18000,1.4952501329368575,6.42880034184382,13.0,4.521412471825695,0.9066660820485718,1.405875405615173,0.21414912936652067,5.152679604163989,21.0,0.07692307692307693,-0.541002612102097,-0.541002612102097
442,H,blink_dist,9,16200,19800,1.4611154300836788,3.9301214566046814,10.0,4.471393034825871,0.884036170075208,1.3229496903512534,0.16367124725328785,4.950892857142857,18.0,0.1,-0.4172261619600739,-0.4172261619600739
442,H,blink_dist,10,18000,21600,1.1936923158263466,3.3279361978295485,12.0,4.513611615245009,1.0023999448923802,1.3759217470541498,0.15537728653436994,4.936862244897959,18.0,0.08333333333333333,-0.19019402599174046,-0.19019402599174046
442,H,blink_dist,11,19800,23400,1.063399020939412,3.1333553639558986,12.0,4.476394849785407,0.9221177614502786,1.323427168624062,0.15493285667077236,4.85731104308924,12.0,0.08333333333333333,-0.13566991423413352,-0.13566991423413352
442,H,blink_dist,12,21600,25200,1.1767607364981436,3.516987688507011,9.0,4.421501706484642,0.8353220532171753,1.235877900172856,0.1578640170487709,4.962662684019628,17.0,0.1111111111111111,-0.09901354498758855,-0.09901354498758855
442,H,blink_dist,13,23400,27000,1.360644077277645,2.9172487468156794,8.0,4.352014010507881,0.6904974017331289,1.1142812155187876,0.13405256917460057,4.8570820927264995,16.0,0.125,-0.2535267075859391,-0.2535267075859391
442,H,blink_dist,14,25200,28800,1.4152723803931673,2.9355665158064626,8.0,4.378787878787879,0.7428364141381109,1.1629784513124517,0.147574009909371,4.8409848204368755,17.0,0.125,0.5496063242372232,0.5496063242372232
442,L,blink_dist,0,0,3600,1.7923354573946357,6.134980260050441,19.0,4.613941018766756,1.3311160697546853,1.489193813741925,0.22185386198967996,5.098617511520738,23.0,0.05263157894736842,-0.8525314078087727,-0.8525314078087727
442,L,blink_dist,1,1800,5400,0.772686998511778,0.25426882209451357,5.0,4.1,0.2999999999999999,0.4689955935892812,0.040569314094348205,4.410112359550562,9.0,0.2,-0.11545001035767417,-0.11545001035767417
442,L,blink_dist,2,3600,7200,1.2401583198506316,5.197063369397218,19.0,4.920731707317073,1.4465465860386457,1.8871772390750785,0.14797140649149923,5.268745700527402,22.0,0.05263157894736842,-0.4573232239321494,-0.4573232239321494
442,L,blink_dist,3,5400,9000,1.472743910980784,4.431622216678778,11.0,4.611738148984198,1.0465669574591687,1.5217185423129826,0.17074109825273046,5.050529355149182,22.0,0.09090909090909091,-0.3487985736060348,-0.3487985736060348
442,L,blink_dist,4,7200,10800,1.8416446888910152,2.2030252567305024,7.0,4.26890756302521,0.6038737554024134,0.9328018489228894,0.138647481265612,4.756881416455885,14.0,0.14285714285714285,-0.39304790658488187,-0.39304790658488187
442,L,blink_dist,5,9000,12600,1.6330667993932104,2.513742444101019,8.0,4.276206322795341,0.6528444742157904,0.9484477327590427,0.13757115749525617,4.7767023263712005,13.0,0.125,-0.3365400562817521,-0.3365400562817521
442,L,blink_dist,6,10800,14400,1.4599653605444045,2.1279854706184835,8.0,4.284140969162996,0.6337529205208152,0.9719029511791556,0.1258246627498605,4.781912681912682,14.0,0.125,-0.1655934731607069,-0.1655934731607069
442,L,blink_dist,7,12600,16200,1.3713780596442036,2.682429677945373,9.0,4.533464566929134,0.8562313304616869,1.4159308788029374,0.13278201619008795,4.92546986390149,16.0,0.1111111111111111,-0.5382209077151889,-0.5382209077151889
442,L,blink_dist,8,14400,18000,1.229871586749346,2.3196010182347133,9.0,4.567774936061381,0.8641095592691921,1.4665820239448377,0.11803859940776144,4.990939044481054,16.0,0.1111111111111111,-0.34359443305443627,-0.34359443305443627
442,L,blink_dist,9,16200,19800,1.1076607250134214,1.9006417189415243,8.0,4.279220779220779,0.5810509203467048,0.956163845608168,0.11310116086235489,4.690789473684211,14.0,0.125,-0.30530431987726964,-0.30530431987726964
442,L,blink_dist,10,18000,21600,1.2132594711820526,1.6522723682131761,8.0,4.239864864864865,0.5869343009489089,0.8669818785000963,0.11188714518932014,4.555615116590726,12.0,0.125,-0.06665103303289957,-0.06665103303289957
442,L,blink_dist,11,19800,23400,1.3020863699029357,0.7360427886207785,7.0,4.285714285714286,0.6127888739864903,0.9619965245644615,0.07714341793736276,4.472617354196301,13.0,0.14285714285714285,-0.049744836849003785,-0.049744836849003785
442,L,blink_dist,12,21600,25200,2.03744402795244,1.7749345375292034,9.0,4.312380952380952,0.6772064801668957,1.025051717070735,0.12660912241090047,4.747758341907982,18.0,0.1111111111111111,-0.81158132398646,-0.81158132398646
442,L,blink_dist,13,23400,27000,1.1804185965605574,2.89851150202977,8.0,4.258449304174951,0.5717010828620482,0.9172112360218109,0.15420162381596753,4.7510944340212635,19.0,0.125,0.019774053188446966,0.019774053188446966
442,L,blink_dist,14,25200,28800,1.8232116298865377,6.022323071262112,15.0,4.638326585695006,1.2555257217640696,1.5452043109434308,0.22935028298084842,5.242515269850806,19.0,0.06666666666666667,-0.478003304939741,-0.478003304939741
442,M,blink_dist,0,0,3600,2.14181283864157,14.45394069566255,26.0,4.980981752762786,1.6606619651060965,1.9549369782841859,0.3566836704253923,5.832916641258613,60.0,0.038461538461538464,-0.04635342931306946,-0.04635342931306946
442,M,blink_dist,1,1800,5400,2.0822328472319502,12.989613218981575,18.0,4.885458742065782,1.5552460522116645,1.8513726826372492,0.3357177925405422,5.663345195729537,63.0,0.05555555555555555,-0.4967766286819082,-0.4967766286819082
442,M,blink_dist,2,3600,7200,1.98390190162401,6.388786009887119,14.0,4.534285714285715,0.9625688419589136,1.4245497229734112,0.22771372441667606,5.194214876033058,16.0,0.07142857142857142,0.3452582308492334,0.3452582308492334
442,M,blink_dist,3,5400,9000,1.1778469132852358,3.2235316453979577,10.0,4.4182156133829,0.7577376410691414,1.2335896585240156,0.15308724013073136,5.00487696741299,16.0,0.1,-0.3072722524651389,-0.3072722524651389
442,M,blink_dist,4,7200,10800,1.1423065698840553,3.192381911234164,11.0,4.433009708737864,0.829596737866386,1.259784893441548,0.15738876303940488,4.8915688830943065,15.0,0.09090909090909091,-0.18050991474161096,-0.18050991474161096
442,M,blink_dist,5,9000,12600,1.7077574266938487,4.974091325738444,14.0,4.52595744680851,1.0698810026780567,1.3961261552993058,0.2016901434798062,5.019436685288641,20.0,0.07142857142857142,-0.14241207968015113,-0.14241207968015113
442,M,blink_dist,6,10800,14400,1.3965358308158258,4.016927827976667,14.0,4.5141388174807195,1.097054055307669,1.361720243313279,0.17627816538945443,4.954830413116862,18.0,0.07142857142857142,-0.11702097322619469,-0.11702097322619469
442,M,blink_dist,7,12600,16200,1.3176282818711824,3.0524912110558855,14.0,4.456637168141593,0.9921707769602501,1.2716803623088984,0.1516850527336647,4.874366965329178,18.0,0.07142857142857142,-0.21549424572888773,-0.21549424572888773
442,M,blink_dist,8,14400,18000,1.841916233087788,3.4792261063366663,12.0,4.360869565217391,0.7533918262473664,1.1260418206597504,0.1803786216645131,4.890665412649894,17.0,0.08333333333333333,-0.13428488625910334,-0.13428488625910334
442,M,blink_dist,9,16200,19800,2.178662983462479,5.910040690641153,10.0,4.436433681893231,0.8230673031428682,1.2689655646753604,0.2267678433960189,5.074651353568499,22.0,0.1,-0.5078272656217703,-0.5078272656217703
442,M,blink_dist,10,18000,21600,1.604698417424448,5.466743644363043,15.0,4.531353135313531,0.9765436206090471,1.4142853415706598,0.21316019987657026,5.022751260701302,19.0,0.06666666666666667,-0.23434231785783288,-0.23434231785783288
442,M,blink_dist,11,19800,23400,1.7672256057871498,7.5580502002042715,15.0,4.625,1.1448591326570787,1.5468893552737804,0.2527273877635872,5.330473739395672,23.0,0.06666666666666667,-0.8321567440231328,-0.8321567440231328
442,M,blink_dist,12,21600,25200,1.5994911581216233,2.764240632739474,9.0,4.393650793650794,0.7646709045992568,1.1917890478397148,0.1462261324598546,4.994883165614873,18.0,0.1111111111111111,-0.3840976714093295,-0.3840976714093295
442,M,blink_dist,13,23400,27000,1.4761621732225156,4.117296975599199,15.0,4.567827130852341,1.0771097375304426,1.4646668588927394,0.17708705296759183,5.1447657969192075,25.0,0.06666666666666667,-0.47062393880435116,-0.47062393880435116
442,M,blink_dist,14,25200,28800,1.4759545217779244,5.1265124131512305,14.0,4.6304985337243405,1.1733137463434669,1.5424995877197165,0.2030259085301184,5.188770571151984,29.0,0.07142857142857142,0.022799606749217566,0.022799606749217566
443,H,blink_dist,0,0,3600,6.330014690541045,50.569532413131796,98.0,6.9023214162705795,4.118312035956577,3.171348389767547,0.6669244745009968,9.246759380739963,91.0,0.01020408163265306,-1.8234054450749577,-1.8234054450749577
443,H,blink_dist,1,1800,5400,6.607660645147481,53.489479587692664,175.0,7.0867949908721135,5.051630383160133,3.220218789210064,0.6853920497398905,9.488872155287819,150.0,0.005714285714285714,-2.316248688732082,-2.316248688732082
443,H,blink_dist,2,3600,7200,5.220868459039395,37.01614186237196,109.0,5.959706418403035,3.189166306029468,2.694098800141365,0.5624013314894815,7.710977809471874,98.0,0.009174311926605505,-0.5166520032170309,-0.5166520032170309
443,H,blink_dist,3,5400,9000,2.6545202285252065,20.707520489090538,32.0,5.225174612815063,1.9120927544630326,2.192646919401471,0.4099472879785301,6.348071188967574,56.0,0.03125,-0.9797058869366174,-0.9797058869366174
443,H,blink_dist,4,7200,10800,4.158028499681574,45.970043755018,54.0,6.34731872911473,3.2038518177578705,2.9241020284738797,0.6281803060162189,8.220566056706213,159.0,0.018518518518518517,-1.5915229760046532,-1.5915229760046532
443,H,blink_dist,5,9000,12600,3.8296357266546663,46.0471983783378,76.0,6.428321881914522,3.3682532704848227,2.962286043322391,0.6243295210924531,8.27631869954661,182.0,0.013157894736842105,-1.0769234532537093,-1.0769234532537093
443,H,blink_dist,6,10800,14400,2.7888068204235097,31.604359854060586,42.0,5.591143986219475,2.3233248330584955,2.4759899704431834,0.5172200489137594,6.979672283196785,62.0,0.023809523809523808,-0.2502551681035531,-0.2502551681035531
443,H,blink_dist,7,12600,16200,4.1775796818492354,52.71147103469108,183.0,7.236365545115742,5.457758852910299,3.2690275968303437,0.6775198155519104,9.523877348095994,83.0,0.00546448087431694,-0.9864077746042179,-0.9864077746042179
443,H,blink_dist,8,14400,18000,4.388313951733179,61.542605467185965,198.0,8.221141690168238,6.642978039256795,3.596067925351242,0.7396407381793033,10.873077025978542,106.0,0.005050505050505051,-0.3725623794666594,-0.3725623794666594
443,H,blink_dist,9,16200,19800,3.618534073445677,42.1072844291024,86.0,6.329307942405945,3.5064103753717104,2.8992711312428514,0.6054834067573652,8.03544229642648,89.0,0.011627906976744186,0.39361493650220875,0.39361493650220875
443,H,blink_dist,10,18000,21600,3.2889752576914493,26.033238468038814,43.0,5.464220183486239,2.2716607441773697,2.3789345232400674,0.4687648732916962,6.680613233665559,68.0,0.023255813953488372,-0.7211945102461846,-0.7211945102461846
443,H,blink_dist,11,19800,23400,2.4368695682175727,17.735317252228633,18.0,5.0839909808342725,1.6182824341711222,2.0748700007576173,0.3766288673308862,6.14660890029953,47.0,0.05555555555555555,0.2569803148089527,0.2569803148089527
443,H,blink_dist,12,21600,25200,3.3744637601108285,23.935188253225913,80.0,5.264445601249349,2.0527734992772237,2.224611613492002,0.44332758996109023,6.722401665231122,65.0,0.0125,-0.9772092531777593,-0.9772092531777593
443,H,blink_dist,13,23400,27000,2.823660316738735,12.870032527223872,20.0,4.820127118644068,1.4137856323888636,1.790657790734678,0.3252354688162919,5.918927266175941,33.0,0.05,0.47974187173121646,0.47974187173121646
443,H,blink_dist,14,25200,28800,3.6468225894742123,24.916231948806224,35.0,5.369136385087305,2.0673261553404276,2.312280903696512,0.4557704689696858,6.728080951765162,64.0,0.02857142857142857,-1.5797539228568878,-1.5797539228568878
443,L,blink_dist,0,0,3600,4.363715242143148,37.751747867784324,189.0,6.590453064093552,6.4366345856576235,2.8917011880511616,0.556652878948717,8.359738332142268,198.0,0.005291005291005291,-1.518597845153601,-1.518597845153601
443,L,blink_dist,1,1800,5400,4.992787306938066,32.93182712518356,103.0,5.899925488622686,3.744775462244916,2.6142427170629516,0.5221932156648207,7.461134093662149,157.0,0.009708737864077669,-0.7565254648011378,-0.7565254648011378
443,L,blink_dist,2,3600,7200,5.588635140598397,28.914529719100482,70.0,5.47844687533846,2.251753854590158,2.3948535049301585,0.5016563010895289,7.003890662410216,61.0,0.014285714285714285,-0.7477947961488126,-0.7477947961488126
443,L,blink_dist,3,5400,9000,3.335057905202643,19.03721903721904,58.0,5.313903743315508,2.105218687774496,2.2613140334047217,0.4013822434875066,6.491982337903788,51.0,0.017241379310344827,-0.0349948474857411,-0.0349948474857411
443,L,blink_dist,4,7200,10800,2.5685525304644634,11.157060769632595,31.0,5.112852664576803,1.7828311323932622,2.082202640203032,0.27741536280192036,5.97182061579652,35.0,0.03225806451612903,-0.2886362732302135,-0.2886362732302135
443,L,blink_dist,5,9000,12600,1.7935653928741373,2.806226956165506,12.0,4.438028169014085,0.8966080364560053,1.2550461140287918,0.13223376021943964,5.034927093930146,18.0,0.08333333333333333,-0.45564860908016397,-0.45564860908016397
443,L,blink_dist,6,10800,14400,1.1566504927488914,1.032977959454234,7.0,4.202247191011236,0.48989279453014994,0.7841856621043041,0.0802215102469204,4.667738047408598,11.0,0.14285714285714285,0.5036100653742563,0.5036100653742563
443,L,blink_dist,7,12600,16200,1.8206878661753527,2.3766493542953397,8.0,4.3,0.6124372335834569,1.0106200329726562,0.13612875491297025,4.772105182223589,16.0,0.125,-0.45237299510558887,-0.45237299510558887
443,L,blink_dist,8,14400,18000,7.320560000805049,20.08322005310897,74.0,5.136845630092644,2.013162049459292,2.101352145252952,0.41534857943325704,6.428214436471085,86.0,0.013513513513513514,-0.0024655458264512807,-0.0024655458264512807
443,L,blink_dist,9,16200,19800,9.986405219654497,33.70900098848685,87.0,5.606491088055334,2.5756095840210795,2.477460869501561,0.5358502426431306,7.394929695605147,107.0,0.011494252873563218,-2.2825108581450637,-2.2825108581450637
443,L,blink_dist,10,18000,21600,6.403970551191592,46.99890252419435,86.0,6.3235116450768505,3.5198103111568995,2.899870499265354,0.6325513818218098,8.657295987164389,166.0,0.011627906976744186,-2.095781455525561,-2.095781455525561
443,L,blink_dist,11,19800,23400,6.78791807224066,51.35743145777102,88.0,6.929136108200781,4.221875399459233,3.1775814977305084,0.6660262097106295,9.353508815413342,110.0,0.011363636363636364,-1.8537799341406913,-1.8537799341406913
443,L,blink_dist,12,21600,25200,11.349205677318281,38.22489570959697,65.0,5.733823125804885,2.415161896718364,2.5803861499755474,0.5825730877277921,7.574916048275672,74.0,0.015384615384615385,-1.7268252213378523,-1.7268252213378523
443,L,blink_dist,13,23400,27000,5.200310966024869,13.935773194292999,19.0,4.909110582125082,1.391602045437377,1.9013459409354736,0.3369204306359713,5.899029282852457,40.0,0.05263157894736842,0.34684027383173927,0.34684027383173927
443,L,blink_dist,14,25200,28800,1.7321964044034246,1.4136328427575522,9.0,4.31830985915493,0.6302938861043682,1.0408930672353185,0.09722068533067758,4.745892415034886,14.0,0.1111111111111111,-0.2210073117463275,-0.2210073117463275
