participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
423,H,head_tx,2,3600,7200,1.9781515539276393,85.0002422441498,254.0,10.555098766670008,12.887681973836765,4.060266007552138,0.9078826246346151,12.42296005745539,96.0,0.003937007874015748,-1.0123282934326772,-1.0123282934326772
423,H,head_ty,0,0,3600,7.960174369709979,96.37520919200716,398.0,17.75468559387823,23.170301941880616,5.029040198834561,0.9747053252158139,24.715844909174173,250.0,0.002512562814070352,-2.609086131381751,-2.609086131381751
423,H,head_ty,1,1800,5400,17.17692749658134,97.00193423597679,1164.0,20.06347252409071,30.95971174656327,5.041312654290352,0.9827601919357238,29.675563355563355,559.0,0.000859106529209622,-3.954064940188939,-3.954064940188939
423,H,head_ty,2,3600,7200,16.19468824410098,95.72429125319199,640.0,18.202768347806515,26.165317356904836,4.96426614597988,0.9756338849178443,26.686532131872877,257.0,0.0015625,-6.221439946665112,-6.221439946665112
423,H,head_scale,0,0,3600,3.6000690680651086,85.29075081417326,311.0,10.256642834275958,11.270169905386451,4.061186938651613,0.9120448837972864,13.594239798955096,203.0,0.003215434083601286,-1.9916499222005315,-1.9916499222005315
423,H,head_scale,1,1800,5400,6.765443796660677,88.72270097981348,462.0,12.94382061173877,16.43103460410426,4.4221335365127565,0.9352390508794711,17.506154016130814,161.0,0.0021645021645021645,-2.4577385342875484,-2.4577385342875484
423,H,head_scale,2,3600,7200,6.657273367216725,90.31258847635911,267.0,14.211931281857655,16.950424030805358,4.636835467263446,0.9421694523223395,18.763164181957187,160.0,0.003745318352059925,-3.52183621628227,-3.52183621628227
423,H,head_motion_mag,0,0,3600,1.2262616462510687,72.18965741826234,205.0,7.884478588703941,7.5290701058442435,3.452264819362477,0.8279471147583691,9.507366689103284,93.0,0.004878048780487805,-0.6861729100680015,-0.6861729100680015
423,H,head_motion_mag,1,1800,5400,1.6304631697417982,74.97232427136909,206.0,8.561136592460008,7.678059996408816,3.693733848128475,0.840034288513348,10.334016269960832,71.0,0.0048543689320388345,-0.6786863536081327,-0.6786863536081327
423,H,head_motion_mag,2,3600,7200,2.2763869479246917,78.05884375460484,206.0,8.457047285996655,7.217120985110145,3.6765119916365916,0.8646755032874194,10.575652248541022,75.0,0.0048543689320388345,-1.2092083075704196,-1.2092083075704196
423,H,blink_aperture,0,0,3600,1.896081313749992,67.83006469874647,249.0,7.97592867756315,8.458219144211451,3.39802695031569,0.7976352945140854,9.654583460793312,96.0,0.004016064257028112,-0.7593624886940197,-0.7593624886940197
423,H,blink_aperture,1,1800,5400,3.0476203863243314,75.96752552464412,406.0,8.431820826061664,8.702241371453615,3.606491051365439,0.8541007148996834,10.539322209287285,136.0,0.0024630541871921183,-1.573051807065772,-1.573051807065772
423,H,blink_aperture,2,3600,7200,5.850291933971313,77.36125179860043,205.0,8.215878446951026,7.315822759513366,3.5839750600382745,0.867651676281955,10.673546501864106,137.0,0.004878048780487805,-2.4866419401185476,-2.4866419401185476
423,H,mouth_aperture,0,0,3600,6.9597256828577825,44.018883990149476,110.0,5.814819306330342,3.315038040636579,2.5608201555832584,0.6346574465301701,7.242473449183505,108.0,0.00909090909090909,0.38787744270424224,0.38787744270424224
423,H,mouth_aperture,1,1800,5400,2.185962730399261,36.07766053839184,71.0,5.393598426917195,2.285998286436349,2.3140025501505277,0.5590126560079502,6.4865185687637785,53.0,0.014084507042253521,-1.2507776029454798,-1.2507776029454798
423,H,mouth_aperture,2,3600,7200,0.47451549726690767,16.696401521526912,18.0,4.84375,1.3039153778140666,1.8131956329384864,0.3357457838219948,5.376819407008086,18.0,0.05555555555555555,0.4566627658034432,0.4566627658034432
423,H,pupil_dx,0,0,3600,0.08895468422524687,3.5194828514993715,7.0,4.355555555555555,0.7041324230113263,1.0099800543807285,0.07604596875561143,4.38860103626943,8.0,0.14285714285714285,-0.014280819683485673,-0.014280819683485673
423,H,pupil_dx,1,1800,5400,0.12927101085202422,2.570122327937724,6.0,4.244897959183674,0.5162902302315715,0.8773488944085208,0.07790683306561226,4.409090909090909,9.0,0.16666666666666666,-0.027320759360134766,-0.027320759360134766
423,H,pupil_dx,2,3600,7200,0.16819767011884532,3.7132003798670463,7.0,4.443181818181818,0.8098534455725831,1.2255299226537952,0.13285849952516618,4.55700325732899,9.0,0.14285714285714285,-0.07641877886718151,-0.07641877886718151
423,H,pupil_dy,0,0,3600,0.32714686435936097,13.803036961085885,17.0,4.711666666666667,1.3185334867023957,1.6439782461280623,0.28282310434060837,4.913061916878711,16.0,0.058823529411764705,-0.1156831372268414,-0.1156831372268414
423,H,pupil_dy,1,1800,5400,0.42514237301834634,10.828073339344755,15.0,4.567353407290016,1.2211082494513839,1.4300020968776066,0.264126840997896,5.039426523297491,15.0,0.06666666666666667,-0.16818132921882725,-0.16818132921882725
423,H,pupil_dy,2,3600,7200,0.528568765612793,6.225257622918618,11.0,4.439655172413793,0.9218496502389336,1.243910650195123,0.1841286150312774,4.728754365541327,14.0,0.09090909090909091,-0.23375782050913324,-0.23375782050913324
423,H,pupil_metric,0,0,3600,0.08842756901974622,0.8309248554913294,5.0,4.181818181818182,0.385694607919935,0.6840384356390417,0.0444364161849711,4.472727272727273,7.0,0.2,-0.02037759190799029,-0.02037759190799029
423,H,pupil_metric,1,1800,5400,0.10861767870922584,4.264705882352941,8.0,4.833333333333333,1.1855612829185838,1.6505970069073146,0.08735294117647059,4.604651162790698,10.0,0.125,-0.014001452917455524,-0.014001452917455524
423,H,pupil_metric,2,3600,7200,0.1363471331561694,1.9915651358950328,7.0,4.358974358974359,0.6975113081402786,1.1178911082698684,0.07456654170571696,4.451048951048951,9.0,0.14285714285714285,-0.047246140287307926,-0.047246140287307926
423,H,crqa_head_pupil_mag,0,0,3600,1.27052781080724,84.6073856472515,21.0,3.2652436730291705,1.9014578891821745,2.2294780925620685,0.959230759232059,6.895902443582675,144.0,0.047619047619047616,0.2996643340359358,-0.23447738143039598
423,H,crqa_head_pupil_mag,1,1800,5400,1.012493394107544,85.02328388396388,17.0,3.3134057971014492,1.8456050818953607,2.276361768337508,0.9629333616056501,8.074955546436875,214.0,0.058823529411764705,-0.3726308965593443,-0.23826493193362336
423,H,crqa_head_pupil_mag,2,3600,7200,0.6753781873431101,86.32001075912997,26.0,3.4551238132524222,2.1647354345629344,2.377580477403621,0.9506791700798376,7.769484412470024,83.0,0.038461538461538464,0.23494135123666646,-0.03761120594015401
423,H,crqa_head_pupil_x,0,0,3600,0.672859690844233,89.6325749208453,34.0,3.3084797970646855,2.030025261678911,2.25633469504568,0.9860098667255724,8.625442834138486,337.0,0.029411764705882353,-0.03477039082554338,0.8517863620502968
423,H,crqa_head_pupil_x,1,1800,5400,0.909325868674858,89.83046230124498,38.0,3.4261767048799916,1.965685045051951,2.3608041647788593,0.990111057635553,11.351795939614783,449.0,0.02631578947368421,-0.5233584572509221,-0.4191320793995985
423,H,crqa_head_pupil_x,2,3600,7200,1.0063168846611177,90.21162067465886,38.0,3.4686859126045118,2.2193677072489044,2.3849517407653265,0.992073455923984,11.548667494507594,500.0,0.02631578947368421,-0.2583987546792677,-0.03666080949083272
423,H,crqa_head_pupil_y,0,0,3600,0.26865338882282996,94.46442292915322,20.0,4.107176266203394,2.4882469860415837,2.8076724382073124,0.9959735669279238,9.763181681229286,104.0,0.05,0.03871669177649383,0.12710433460235745
423,H,crqa_head_pupil_y,1,1800,5400,0.17148896815959835,95.50269645608628,20.0,4.300520381613183,2.6411365933195836,2.90581132649059,0.9938848228043143,9.084947183098592,42.0,0.05,-0.07218284420502422,-0.10455193167004843
423,H,crqa_head_pupil_y,2,3600,7200,0.05943651737349716,96.83245345929424,25.0,4.780521262002743,3.3632165432867596,3.090871972743107,0.9929146985273687,8.196100917431192,34.0,0.04,-0.044371375865895075,-0.030689982111704338
423,L,interocular,0,0,3600,0.36985916919295947,16.661628158065213,27.0,4.9335038363171355,1.6683231237927654,1.8921947613307282,0.3354782984236666,5.246876055386694,20.0,0.037037037037037035,-0.17246129302062693,-0.17246129302062693
423,L,interocular,1,1800,5400,0.39637466134844695,12.282893411243199,17.0,4.618181818181818,1.235695006367011,1.5156602164671455,0.2780173282288938,4.880792359391581,13.0,0.058823529411764705,-0.0896639502733283,-0.0896639502733283
423,L,interocular,2,3600,7200,0.3442701219441095,17.491764487542337,19.0,4.736180904522613,1.3452867611725445,1.681078512432413,0.34171577042639073,5.011908812521265,15.0,0.05263157894736842,-0.06255237583109644,-0.06255237583109644
423,L,head_rotation_rad,0,0,3600,1.3367002683974787,49.11452607427943,72.0,6.5898669232002565,5.356055487159001,2.91643917812378,0.6644878351895225,7.814911109549575,83.0,0.013888888888888888,-0.4634589205110827,-0.4634589205110827
423,L,head_rotation_rad,1,1800,5400,0.8880932821403306,29.743340707566684,75.0,5.348318240620958,2.4146398341649564,2.275205988245124,0.5003147538624796,5.937459978655283,25.0,0.013333333333333334,-0.48738815112784606,-0.48738815112784606
423,L,head_rotation_rad,2,3600,7200,0.662072671296868,17.486549735819924,14.0,4.864429530201343,1.4072236374646805,1.8448000433270855,0.35792178339646313,5.318336619465854,21.0,0.07142857142857142,-0.061337823469784586,-0.061337823469784586
423,L,head_tx,0,0,3600,3.5399300150738977,88.1335818100597,268.0,10.972361103308803,12.329908770206018,4.197401046900576,0.9289765676820821,14.082355757720853,194.0,0.0037313432835820895,-1.8987011159558969,-1.8987011159558969
423,L,head_tx,1,1800,5400,1.9299764187824884,87.46710145167431,436.0,11.281276686592657,16.578224106041272,4.13239878062181,0.9183950474235678,13.087156504304753,143.0,0.0022935779816513763,-0.6930866447967804,-0.6930866447967804
423,L,head_tx,2,3600,7200,1.1665219229609947,81.62809804190059,435.0,9.755031909671086,16.569378706315682,3.7507847426153145,0.8761399424893879,10.356830689543541,122.0,0.0022988505747126436,-0.49245599426140785,-0.49245599426140785
423,L,head_ty,0,0,3600,13.834154541552731,95.1928561366885,601.0,17.89835659857152,23.471087631776744,4.99220941374151,0.9724172888142748,25.263131055583887,260.0,0.0016638935108153079,-4.158243827315116,-4.158243827315116
423,L,head_ty,1,1800,5400,10.156839136099709,93.57240810985928,457.0,17.655697329376853,27.56700499285825,4.86127472043701,0.9614511187856599,24.00439758917879,384.0,0.002188183807439825,-2.804684285690696,-2.804684285690696
423,L,head_ty,2,3600,7200,11.233543822681,92.7304397284135,458.0,16.02885513444428,24.233836289703643,4.709758386352258,0.9574654295972415,21.617782557747564,384.0,0.002183406113537118,-2.3859347600933947,-2.3859347600933947
423,L,head_scale,0,0,3600,4.056375130960175,86.10075251329991,215.0,11.410708694290784,12.911139061925521,4.2188256052192665,0.9176960728335217,14.748473246210803,114.0,0.004651162790697674,-0.9661674132359381,-0.9661674132359381
423,L,head_scale,1,1800,5400,4.044187588481479,83.59980409659302,376.0,9.655277803120153,12.29593568668303,3.8389174610294483,0.9005020024803899,12.757078111011639,164.0,0.0026595744680851063,-1.2337480594131234,-1.2337480594131234
423,L,head_scale,2,3600,7200,3.7553604022432108,84.01218184292908,376.0,9.904523117039414,12.724242177191849,3.9413863313501483,0.9030641758540902,12.887432092021003,153.0,0.0026595744680851063,-1.633078197983995,-1.633078197983995
423,L,head_motion_mag,0,0,3600,1.9934858144512946,79.59087194115479,212.0,9.509909047391096,9.977620839048882,3.855925252561611,0.8730909761061522,11.83035665816188,103.0,0.0047169811320754715,-0.4209610900407647,-0.4209610900407647
423,L,head_motion_mag,1,1800,5400,2.5130297288183945,75.34450320349842,376.0,8.577279305354558,9.780745674068324,3.5871547054544997,0.8524515661547849,10.503543877511062,140.0,0.0026595744680851063,-0.581575516105332,-0.581575516105332
423,L,head_motion_mag,2,3600,7200,2.576938454188338,78.1502395725505,376.0,8.860707006817064,10.233213942869002,3.7071307310518082,0.8667660495013296,10.848714069591528,127.0,0.0026595744680851063,-0.900105236502083,-0.900105236502083
423,L,blink_aperture,0,0,3600,2.033961872958527,72.87020167116918,217.0,8.620401337792643,9.556152184884104,3.5591072135352735,0.8274918326317774,10.21517207949588,114.0,0.004608294930875576,-0.8006547841592769,-0.8006547841592769
423,L,blink_aperture,1,1800,5400,2.1614598599375032,67.52686264946274,209.0,7.596308920109735,7.380830199113121,3.325121331923808,0.796483099070338,9.160554162594025,112.0,0.004784688995215311,-0.8992203122524226,-0.8992203122524226
423,L,blink_aperture,2,3600,7200,2.6624269566077166,64.10868665294785,210.0,6.9455313617159575,5.216485675261729,3.1612779349276017,0.7763302355997385,8.517047324425722,75.0,0.004761904761904762,-0.6169157971121564,-0.6169157971121564
423,L,mouth_aperture,0,0,3600,0.6212132562765444,11.44737857087758,11.0,4.589690721649484,0.8867273940491572,1.4968592237061993,0.2557404026638554,5.105749486652978,15.0,0.09090909090909091,-0.10454957329287726,-0.10454957329287726
423,L,mouth_aperture,1,1800,5400,0.25774336230177475,4.722359940505702,8.0,4.562874251497006,0.8007848708217535,1.4475812634894243,0.1194533961328706,5.1263297872340425,15.0,0.125,-0.053312571611655535,-0.053312571611655535
423,L,mouth_aperture,2,3600,7200,3.676580638802931,18.99927011104739,26.0,4.755437146585472,1.269946472632802,1.7236484035440125,0.3793098204820743,5.232006951519146,25.0,0.038461538461538464,-0.827297646864548,-0.827297646864548
423,L,pupil_dx,0,0,3600,0.1317788013751637,4.33939393939394,9.0,4.475,0.9871043511199823,1.2565578660179404,0.11157575757575758,4.523341523341523,11.0,0.1111111111111111,-0.033793629638536105,-0.033793629638536105
423,L,pupil_dx,1,1800,5400,0.20730003445416662,8.522114347357066,9.0,4.647058823529412,1.049915845320033,1.572344065764601,0.19995376791493297,4.744058500914077,12.0,0.1111111111111111,-0.052642999497345605,-0.052642999497345605
423,L,pupil_dx,2,3600,7200,0.1576713391968777,10.931010029378989,14.0,4.86036036036036,1.5226091451449857,1.7942221022748492,0.2137068179515753,4.888760139049826,12.0,0.07142857142857142,-0.04493490081006376,-0.04493490081006376
423,L,pupil_dy,0,0,3600,0.40752394660418806,12.875788813546036,19.0,4.7130559540889525,1.5210673548115503,1.6094869938881133,0.27811311880217926,5.0127163546450015,19.0,0.05263157894736842,-0.1986892278516483,-0.1986892278516483
423,L,pupil_dy,1,1800,5400,0.2895779260764052,6.988802471178774,14.0,4.5088967971530245,1.1693410834398785,1.2982288348145352,0.17312041480500856,4.649629629629629,15.0,0.07142857142857142,-0.15678782032583022,-0.15678782032583022
423,L,pupil_dy,2,3600,7200,0.3147197240599819,5.01954017154748,8.0,4.395555555555555,0.7768756673169346,1.1885975452204227,0.1560929807643506,4.576636904761905,11.0,0.125,-0.13858010131255843,-0.13858010131255843
423,L,pupil_metric,0,0,3600,0.14089949174912958,2.5280580433057476,8.0,4.46,0.9840731680114042,1.2101380294277917,0.08519442240108831,4.52710843373494,9.0,0.125,-0.0510917331596581,-0.0510917331596581
423,L,pupil_metric,1,1800,5400,0.14436567355499752,1.1396326620933834,5.0,4.291666666666667,0.45452967144315476,0.8708644692353646,0.06146271298959947,4.356862745098039,9.0,0.2,-0.04740097971414836,-0.04740097971414836
423,L,pupil_metric,2,3600,7200,0.12423945661769979,0.4628439187451787,4.0,4.0,0.0,0.0,0.03413473900745693,4.352459016393443,6.0,0.25,-0.02814197468056879,-0.02814197468056879
423,L,crqa_head_pupil_mag,0,0,3600,1.245623596247853,85.38945972820683,24.0,3.3274779778357573,2.082881125144751,2.2731824474376876,0.9788067616837919,9.163594613045367,203.0,0.041666666666666664,-0.3298102856281066,-0.4186815211065519
423,L,crqa_head_pupil_mag,1,1800,5400,0.6693750825736557,91.24025461363861,26.0,4.186505914982736,3.294393568042229,2.7969033858948187,0.9812493832033948,10.887489734464824,340.0,0.038461538461538464,0.716537153954075,-0.1517035827754938
423,L,crqa_head_pupil_mag,2,3600,7200,0.1262964063945039,80.92840797646289,15.0,2.933870585446788,1.4930152534025134,1.913926779125571,0.9184700882641386,5.500391542678152,51.0,0.06666666666666667,0.03730641136226066,-0.003920036438253463
423,L,crqa_head_pupil_x,0,0,3600,2.435543004359889,98.06139262393458,131.0,7.476889670147865,7.8847070718357175,3.9369840384104986,0.9970741200322762,20.01572177227251,270.0,0.007633587786259542,-0.3028779436497397,0.7223719620263304
423,L,crqa_head_pupil_x,1,1800,5400,3.3468588981371385,97.56117418915518,112.0,6.241740722617713,5.641397981649215,3.6522484797347463,0.9961338998021306,18.979504536266628,361.0,0.008928571428571428,-0.8900469288615834,0.2889451909633835
423,L,crqa_head_pupil_x,2,3600,7200,2.8420448540097767,96.2363045240468,55.0,5.05407632329829,4.125812485054274,3.242653947930804,0.9949706987271306,16.13893208916537,363.0,0.01818181818181818,-1.0319010569332387,-0.028146552845760862
423,L,crqa_head_pupil_y,0,0,3600,0.014714625445897741,95.06172839506173,15.0,4.20347394540943,2.707087992785961,2.8251084604181202,0.9938271604938271,8.810945273631841,21.0,0.06666666666666667,0.037711799994684866,0.07662941412058698
423,L,crqa_head_pupil_y,1,1800,5400,0.0024937244021667328,92.05298013245033,12.0,3.808219178082192,2.15595724057641,2.3621847522868102,0.9933774834437086,5.769230769230769,13.0,0.08333333333333333,0.003490149817492684,-0.0014393638886114168
